대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2021-07","03774","3774. 마곡9단지 910동 상가앞","일일(회원)","M","AGE_003","5","264.55","2.24","9637.09","70"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","일일(회원)","M","AGE_004","5","144.67","1.17","5054.63","156"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","일일(회원)","M","AGE_008","19","1293.05","11.00","47361.18","504"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기",\N,"AGE_001","22","946.92","8.34","35878.69","265"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기",\N,"AGE_002","82","2454.30","21.61","92984.54","771"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기",\N,"AGE_003","133","2135.44","24.25","104494.89","1682"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기",\N,"AGE_004","133","4906.71","40.68","175459.87","2365"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기",\N,"AGE_005","18","432.04","4.06","17531.84","126"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기",\N,"AGE_006","1","24.24","0.21","913.60","6"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기",\N,"AGE_007","1","31.83","0.37","1607.75","14"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기",\N,"AGE_008","1","20.72","0.16","670.77","6"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","","AGE_001","7","188.32","1.56","6748.61","42"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","","AGE_002","29","1317.02","11.63","50222.55","340"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","","AGE_003","8","937.07","6.35","27355.63","169"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","","AGE_004","2","17.46","0.18","760.00","122"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","","AGE_007","1","24.52","0.20","860.00","5"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","F","AGE_001","26","640.75","6.98","30050.30","245"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","F","AGE_002","79","1898.76","18.89","81385.21","765"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","F","AGE_003","75","2270.41","23.37","100766.03","952"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","F","AGE_004","23","655.31","6.56","28161.02","302"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","F","AGE_005","5","317.20","2.93","12639.53","112"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","F","AGE_006","3","186.59","1.76","7605.78","144"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","F","AGE_008","83","3200.50","31.07","134035.85","1468"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","M","AGE_001","32","1216.09","11.34","48940.94","516"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","M","AGE_002","40","2043.11","15.41","66331.26","782"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","M","AGE_003","117","5098.25","38.42","165466.27","1586"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","M","AGE_004","121","4172.01","34.52","148888.04","1657"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","M","AGE_005","63","2409.62","19.80","85198.97","1008"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","M","AGE_006","7","411.92","3.60","15541.48","175"
"2021-07","03774","3774. 마곡9단지 910동 상가앞","정기","M","AGE_008","211","9778.68","80.12","345608.27","2724"
"2021-07","03775","3775. 가양오토갤러리","단체","F","AGE_002","2","352.48","4.05","17453.15","111"
"2021-07","03775","3775. 가양오토갤러리","단체","F","AGE_003","2","201.22","1.81","7817.54","47"
"2021-07","03775","3775. 가양오토갤러리","일일(비회원)",\N,"AGE_002","2","107.12","0.97","4161.49","65"
"2021-07","03775","3775. 가양오토갤러리","일일(비회원)",\N,"AGE_003","1","16.99","0.15","660.00","28"
"2021-07","03775","3775. 가양오토갤러리","일일(비회원)",\N,"AGE_004","1","74.92","0.68","2910.55","27"
"2021-07","03775","3775. 가양오토갤러리","일일(비회원)",\N,"AGE_008","3","401.01","3.62","15579.42","91"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)",\N,"AGE_001","1","38.86","0.39","1663.33","22"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)",\N,"AGE_002","29","2456.41","23.78","102453.91","789"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)",\N,"AGE_003","15","721.54","5.17","22291.92","199"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)",\N,"AGE_004","5","288.96","2.46","10584.88","79"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)",\N,"AGE_005","1","17.01","0.19","810.37","7"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)","","AGE_001","1","35.99","0.47","2019.68","16"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)","","AGE_002","2","60.62","0.64","2783.18","19"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)","","AGE_003","2","88.68","0.82","3531.20","31"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)","F","AGE_002","27","1742.18","19.73","85080.08","830"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)","F","AGE_003","10","579.54","6.04","26052.64","256"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)","F","AGE_004","3","460.27","4.54","19587.71","190"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)","F","AGE_005","1","63.38","0.68","2910.00","22"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)","F","AGE_008","7","401.85","3.61","15601.98","100"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)","M","AGE_001","2","48.81","0.44","1877.57","45"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)","M","AGE_002","25","1044.39","8.47","36448.03","406"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)","M","AGE_003","11","1054.24","8.62","37155.00","234"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)","M","AGE_004","1","67.24","0.61","2612.40","21"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)","M","AGE_005","1","94.69","0.91","3920.00","29"
"2021-07","03775","3775. 가양오토갤러리","일일(회원)","M","AGE_008","12","545.11","4.80","20749.14","290"
"2021-07","03775","3775. 가양오토갤러리","정기",\N,"AGE_001","1","57.28","0.43","1854.51","46"
"2021-07","03775","3775. 가양오토갤러리","정기",\N,"AGE_002","136","5904.55","55.36","238821.50","2625"
"2021-07","03775","3775. 가양오토갤러리","정기",\N,"AGE_003","104","4506.58","36.84","158841.25","2610"
"2021-07","03775","3775. 가양오토갤러리","정기",\N,"AGE_004","91","5185.98","42.38","182530.35","1486"
"2021-07","03775","3775. 가양오토갤러리","정기",\N,"AGE_005","42","2185.79","20.99","90578.58","660"
"2021-07","03775","3775. 가양오토갤러리","정기",\N,"AGE_006","13","681.17","5.95","25654.07","177"
"2021-07","03775","3775. 가양오토갤러리","정기",\N,"AGE_008","24","652.88","6.30","27221.43","318"
"2021-07","03775","3775. 가양오토갤러리","정기","","AGE_001","1","29.47","0.28","1220.00","8"
"2021-07","03775","3775. 가양오토갤러리","정기","","AGE_002","42","1621.83","14.31","61695.00","498"
"2021-07","03775","3775. 가양오토갤러리","정기","","AGE_003","5","141.46","1.42","6138.03","83"
"2021-07","03775","3775. 가양오토갤러리","정기","","AGE_004","6","372.88","2.85","12239.57","212"
"2021-07","03775","3775. 가양오토갤러리","정기","","AGE_005","3","124.28","1.32","5700.41","33"
"2021-07","03775","3775. 가양오토갤러리","정기","F","AGE_001","4","131.96","1.67","7194.98","52"
"2021-07","03775","3775. 가양오토갤러리","정기","F","AGE_002","55","2170.58","23.22","100020.87","987"
"2021-07","03775","3775. 가양오토갤러리","정기","F","AGE_003","40","2972.61","29.29","126272.85","867"
"2021-07","03775","3775. 가양오토갤러리","정기","F","AGE_004","17","995.29","10.00","43072.92","629"
"2021-07","03775","3775. 가양오토갤러리","정기","F","AGE_005","7","383.72","4.12","17712.90","94"
"2021-07","03775","3775. 가양오토갤러리","정기","F","AGE_008","48","1895.01","18.34","79003.15","837"
"2021-07","03775","3775. 가양오토갤러리","정기","M","AGE_001","17","497.87","4.02","17226.97","272"
"2021-07","03775","3775. 가양오토갤러리","정기","M","AGE_002","99","4736.58","36.89","159286.94","1332"
"2021-07","03775","3775. 가양오토갤러리","정기","M","AGE_003","96","5094.31","41.36","178433.89","1446"
"2021-07","03775","3775. 가양오토갤러리","정기","M","AGE_004","38","2847.24","25.78","111147.80","924"
"2021-07","03775","3775. 가양오토갤러리","정기","M","AGE_005","48","1401.27","11.25","48412.31","504"
"2021-07","03775","3775. 가양오토갤러리","정기","M","AGE_006","7","196.75","1.59","6841.00","45"
"2021-07","03775","3775. 가양오토갤러리","정기","M","AGE_008","67","2770.79","21.79","93957.75","723"
"2021-07","03776","3776. 김포공항교차로","단체","F","AGE_001","2","132.64","1.47","6320.00","62"
"2021-07","03776","3776. 김포공항교차로","일일(비회원)",\N,"AGE_002","3","287.78","2.59","11180.08","77"
"2021-07","03776","3776. 김포공항교차로","일일(비회원)",\N,"AGE_003","1","322.52","2.91","12530.00","761"
"2021-07","03776","3776. 김포공항교차로","일일(비회원)",\N,"AGE_008","7","337.33","3.04","13105.20","152"
"2021-07","03776","3776. 김포공항교차로","일일(회원)",\N,"AGE_001","3","156.11","1.65","7122.44","62"
"2021-07","03776","3776. 김포공항교차로","일일(회원)",\N,"AGE_002","19","1411.38","12.36","53192.84","410"
"2021-07","03776","3776. 김포공항교차로","일일(회원)",\N,"AGE_003","10","1055.74","9.71","41866.37","428"
"2021-07","03776","3776. 김포공항교차로","일일(회원)",\N,"AGE_004","3","591.14","5.15","22190.00","166"
"2021-07","03776","3776. 김포공항교차로","일일(회원)",\N,"AGE_008","4","446.88","4.03","17361.34","137"
"2021-07","03776","3776. 김포공항교차로","일일(회원)","","AGE_002","5","163.13","2.42","10462.28","71"
"2021-07","03776","3776. 김포공항교차로","일일(회원)","F","AGE_001","3","331.81","3.46","14951.39","76"
"2021-07","03776","3776. 김포공항교차로","일일(회원)","F","AGE_002","19","1433.55","16.38","70657.29","528"
"2021-07","03776","3776. 김포공항교차로","일일(회원)","F","AGE_003","1","20.17","0.18","783.59","4"
"2021-07","03776","3776. 김포공항교차로","일일(회원)","F","AGE_005","1","72.58","0.73","3160.00","32"
"2021-07","03776","3776. 김포공항교차로","일일(회원)","F","AGE_008","6","205.70","2.08","8985.26","96"
"2021-07","03776","3776. 김포공항교차로","일일(회원)","M","AGE_001","6","462.21","4.27","18420.17","121"
"2021-07","03776","3776. 김포공항교차로","일일(회원)","M","AGE_002","14","870.44","7.41","32007.01","287"
"2021-07","03776","3776. 김포공항교차로","일일(회원)","M","AGE_003","6","531.24","4.09","17616.72","129"
"2021-07","03776","3776. 김포공항교차로","일일(회원)","M","AGE_004","1","102.64","1.00","4320.00","45"
"2021-07","03776","3776. 김포공항교차로","일일(회원)","M","AGE_006","2","446.88","3.08","13276.31","94"
"2021-07","03776","3776. 김포공항교차로","일일(회원)","M","AGE_008","24","1222.01","11.46","49500.54","509"
"2021-07","03776","3776. 김포공항교차로","정기",\N,"AGE_001","23","775.63","7.27","31410.69","239"
"2021-07","03776","3776. 김포공항교차로","정기",\N,"AGE_002","94","5529.26","48.74","210276.30","1497"
"2021-07","03776","3776. 김포공항교차로","정기",\N,"AGE_003","56","3146.31","30.26","130699.65","1362"
"2021-07","03776","3776. 김포공항교차로","정기",\N,"AGE_004","11","601.86","5.17","22240.84","567"
"2021-07","03776","3776. 김포공항교차로","정기",\N,"AGE_005","6","261.60","2.37","10247.80","102"
"2021-07","03776","3776. 김포공항교차로","정기",\N,"AGE_006","1","80.76","0.71","3044.06","16"
"2021-07","03776","3776. 김포공항교차로","정기",\N,"AGE_007","7","254.45","1.91","8237.47","81"
"2021-07","03776","3776. 김포공항교차로","정기",\N,"AGE_008","4","179.34","1.57","6787.85","44"
"2021-07","03776","3776. 김포공항교차로","정기","","AGE_001","2","85.58","0.80","3447.25","66"
"2021-07","03776","3776. 김포공항교차로","정기","","AGE_002","22","530.60","5.79","24993.38","239"
"2021-07","03776","3776. 김포공항교차로","정기","","AGE_003","7","635.45","3.77","16320.63","130"
"2021-07","03776","3776. 김포공항교차로","정기","F","AGE_001","5","343.06","3.48","15010.00","206"
"2021-07","03776","3776. 김포공항교차로","정기","F","AGE_002","17","851.64","8.74","37719.47","524"
"2021-07","03776","3776. 김포공항교차로","정기","F","AGE_003","20","1667.80","15.85","68289.98","509"
"2021-07","03776","3776. 김포공항교차로","정기","F","AGE_004","6","376.07","3.65","15722.31","151"
"2021-07","03776","3776. 김포공항교차로","정기","F","AGE_005","15","660.10","7.04","30269.62","383"
"2021-07","03776","3776. 김포공항교차로","정기","F","AGE_008","31","1622.24","16.00","69012.93","569"
"2021-07","03776","3776. 김포공항교차로","정기","M","AGE_001","40","1402.13","12.02","51772.47","736"
"2021-07","03776","3776. 김포공항교차로","정기","M","AGE_002","28","1526.16","12.88","55599.18","553"
"2021-07","03776","3776. 김포공항교차로","정기","M","AGE_003","34","1384.89","11.04","47560.16","851"
"2021-07","03776","3776. 김포공항교차로","정기","M","AGE_004","32","1216.19","10.09","43426.85","390"
"2021-07","03776","3776. 김포공항교차로","정기","M","AGE_005","26","2224.84","17.64","76041.65","549"
"2021-07","03776","3776. 김포공항교차로","정기","M","AGE_006","2","324.96","2.77","11951.22","144"
"2021-07","03776","3776. 김포공항교차로","정기","M","AGE_008","23","1366.77","10.48","45268.35","375"
"2021-07","03778","3778. 김포공항입구 교차로","단체",\N,"AGE_002","2","179.92","1.62","6990.00","69"
"2021-07","03778","3778. 김포공항입구 교차로","단체","","AGE_001","2","188.53","2.01","8656.02","46"
"2021-07","03778","3778. 김포공항입구 교차로","단체","","AGE_003","2","205.84","2.19","9450.87","117"
"2021-07","03778","3778. 김포공항입구 교차로","단체","F","AGE_003","3","222.14","2.00","8630.25","93"
"2021-07","03778","3778. 김포공항입구 교차로","단체","M","AGE_001","1","55.76","0.50","2166.20","14"
"2021-07","03778","3778. 김포공항입구 교차로","단체","M","AGE_008","8","751.53","5.20","22413.27","166"
"2021-07","03778","3778. 김포공항입구 교차로","일일(비회원)",\N,"AGE_001","1","36.24","0.33","1408.05","10"
"2021-07","03778","3778. 김포공항입구 교차로","일일(비회원)",\N,"AGE_002","4","348.15","3.14","13525.59","247"
"2021-07","03778","3778. 김포공항입구 교차로","일일(비회원)",\N,"AGE_008","5","619.27","5.59","24058.76","194"
"2021-07","03778","3778. 김포공항입구 교차로","일일(회원)",\N,"AGE_001","7","326.89","3.31","14294.98","151"
"2021-07","03778","3778. 김포공항입구 교차로","일일(회원)",\N,"AGE_002","50","3558.22","31.40","135454.77","1153"
"2021-07","03778","3778. 김포공항입구 교차로","일일(회원)",\N,"AGE_003","39","2711.09","22.73","97975.21","833"
"2021-07","03778","3778. 김포공항입구 교차로","일일(회원)",\N,"AGE_004","3","204.35","1.98","8534.19","82"
"2021-07","03778","3778. 김포공항입구 교차로","일일(회원)",\N,"AGE_006","2","164.54","1.29","5540.00","46"
"2021-07","03778","3778. 김포공항입구 교차로","일일(회원)",\N,"AGE_008","16","1059.60","9.82","42308.77","506"
"2021-07","03778","3778. 김포공항입구 교차로","일일(회원)","","AGE_002","7","668.66","5.46","23516.59","192"
"2021-07","03778","3778. 김포공항입구 교차로","일일(회원)","","AGE_003","1","10.82","0.08","350.32","3"
"2021-07","03778","3778. 김포공항입구 교차로","일일(회원)","F","AGE_001","5","222.32","2.58","11115.60","100"
"2021-07","03778","3778. 김포공항입구 교차로","일일(회원)","F","AGE_002","32","2404.59","23.54","101473.19","945"
