대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2022-01","02408","2408. 강남한양수자인아파트","일일(회원)","M","40대","2","45.47","0.37","1594.88","52"
"2022-01","02408","2408. 강남한양수자인아파트","정기",\N,"20대","114","3120.45","26.50","114279.47","1160"
"2022-01","02408","2408. 강남한양수자인아파트","정기",\N,"30대","81","3353.69","29.35","126365.66","1382"
"2022-01","02408","2408. 강남한양수자인아파트","정기",\N,"40대","73","2205.95","18.24","78547.50","1043"
"2022-01","02408","2408. 강남한양수자인아파트","정기",\N,"50대","33","2158.43","18.49","79639.59","676"
"2022-01","02408","2408. 강남한양수자인아파트","정기",\N,"60대","8","194.29","1.83","7909.53","80"
"2022-01","02408","2408. 강남한양수자인아파트","정기","","50대","1","60.78","0.59","2558.03","17"
"2022-01","02408","2408. 강남한양수자인아파트","정기","F","20대","6","231.89","2.22","9600.52","103"
"2022-01","02408","2408. 강남한양수자인아파트","정기","F","30대","9","594.88","5.72","24663.37","186"
"2022-01","02408","2408. 강남한양수자인아파트","정기","F","40대","22","629.22","6.19","26687.60","307"
"2022-01","02408","2408. 강남한양수자인아파트","정기","F","50대","10","255.91","2.90","12449.30","112"
"2022-01","02408","2408. 강남한양수자인아파트","정기","F","기타","28","1071.46","7.79","33597.37","464"
"2022-01","02408","2408. 강남한양수자인아파트","정기","M","20대","2","31.55","0.29","1244.92","43"
"2022-01","02408","2408. 강남한양수자인아파트","정기","M","30대","38","1351.65","11.96","51525.35","617"
"2022-01","02408","2408. 강남한양수자인아파트","정기","M","40대","5","178.78","1.39","5977.78","31"
"2022-01","02408","2408. 강남한양수자인아파트","정기","M","50대","13","357.73","2.94","12650.00","249"
"2022-01","02408","2408. 강남한양수자인아파트","정기","M","60대","29","1164.83","9.59","41302.87","280"
"2022-01","02408","2408. 강남한양수자인아파트","정기","M","기타","5","303.27","2.05","8851.94","63"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","일일(비회원)",\N,"기타","4","764.71","6.89","29709.26","262"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","일일(회원)",\N,"10대","1","137.03","0.87","3761.14","39"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","일일(회원)",\N,"20대","3","254.55","1.94","8371.92","136"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","일일(회원)",\N,"30대","6","243.74","2.20","9446.57","94"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","일일(회원)",\N,"40대","1","221.11","1.66","7158.32","51"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","일일(회원)","","30대","1","33.20","0.30","1290.00","6"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","일일(회원)","F","20대","6","237.19","2.51","10860.00","106"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","일일(회원)","F","30대","2","136.22","1.60","6880.00","119"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","일일(회원)","F","기타","2","23.77","0.21","923.43","29"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","일일(회원)","M","10대","3","82.25","0.77","3320.00","144"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","일일(회원)","M","20대","9","688.21","6.71","28913.22","285"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","일일(회원)","M","30대","6","222.63","1.96","8478.80","121"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","일일(회원)","M","기타","2","20.96","0.15","630.00","39"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기",\N,"20대","39","1658.77","15.36","66198.94","773"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기",\N,"30대","44","2017.34","17.03","73381.01","1224"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기",\N,"40대","22","877.37","7.42","32015.13","361"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기",\N,"50대","37","1061.72","8.16","35156.81","408"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기",\N,"60대","3","64.08","0.55","2380.00","56"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기",\N,"기타","2","102.70","0.93","3990.00","74"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기","","20대","21","659.22","5.78","24876.87","480"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기","","30대","1","154.20","1.16","4992.26","30"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기","","40대","2","50.28","0.37","1582.93","9"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기","F","10대","1","23.76","0.28","1200.00","12"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기","F","20대","10","348.98","3.39","14616.34","152"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기","F","30대","11","208.99","2.13","9188.30","110"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기","F","40대","5","154.98","1.44","6190.00","155"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기","F","50대","10","352.71","3.44","14825.39","421"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기","F","기타","42","1295.86","11.15","48119.44","1326"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기","M","20대","56","2027.96","16.59","71532.76","833"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기","M","30대","14","1551.92","11.44","49304.66","358"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기","M","40대","44","3601.72","25.92","111782.23","996"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기","M","50대","24","1289.32","9.73","41989.35","798"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기","M","60대","11","511.45","4.02","17379.94","130"
"2022-01","02409","2409. 역삼동 디오슈페리움 (우성아파트 사거리)","정기","M","기타","65","5069.63","38.92","167683.83","3799"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(비회원)",\N,"기타","1","47.77","0.43","1855.70","15"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)",\N,"20대","10","702.93","6.92","29843.86","382"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)",\N,"30대","2","263.32","2.38","10230.00","124"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)",\N,"40대","1","160.33","1.12","4820.00","29"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)",\N,"50대","2","17.56","0.17","715.06","19"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)",\N,"기타","1","0.00","0.00","0.00","41"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)","","20대","2","21.13","0.18","762.38","10"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)","","30대","1","74.79","0.73","3147.53","32"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)","","40대","1","0.00","0.00","0.00","35"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)","F","10대","1","48.91","0.57","2470.00","21"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)","F","20대","1","0.00","0.00","0.00","8"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)","F","30대","4","125.38","1.17","5055.06","81"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)","F","40대","1","0.00","0.00","0.00","8"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)","M","10대","3","107.85","0.95","4110.00","41"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)","M","20대","9","508.39","4.52","19493.03","319"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)","M","30대","7","239.32","1.64","7043.65","262"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)","M","40대","3","285.36","2.31","9940.00","67"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","일일(회원)","M","기타","1","38.46","0.28","1214.01","9"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기",\N,"20대","31","782.54","6.65","28718.94","460"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기",\N,"30대","47","1949.80","15.74","67901.20","1033"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기",\N,"40대","14","828.20","5.90","25365.98","298"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기",\N,"50대","17","569.95","4.81","20758.69","395"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기",\N,"60대","13","321.09","2.86","12411.21","975"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기",\N,"70대이상","1","0.00","0.00","0.00","39"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기",\N,"기타","7","420.41","3.78","16332.77","110"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기","","20대","5","391.40","3.71","15986.14","103"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기","","30대","3","0.00","0.00","0.00","90"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기","","40대","6","339.13","2.52","10882.37","61"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기","F","10대","3","76.40","0.86","3710.00","53"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기","F","20대","10","437.24","4.61","19883.16","129"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기","F","30대","21","449.21","5.36","23156.36","453"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기","F","40대","2","71.24","0.60","2570.00","107"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기","F","50대","1","78.51","0.71","3050.00","136"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기","F","60대","1","30.10","0.18","760.00","4"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기","M","10대","1","23.14","0.17","749.27","4"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기","M","20대","16","569.08","5.12","22100.25","224"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기","M","30대","66","3652.47","30.71","132326.23","1255"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기","M","40대","30","1478.23","10.88","46836.93","628"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기","M","50대","12","698.02","5.49","23756.98","432"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기","M","60대","1","55.24","0.36","1550.00","6"
"2022-01","02410","2410. 포스코피앤에스타워 (역삼역 3번출구 부근)","정기","M","기타","37","1541.36","12.75","54989.81","506"
"2022-01","02411","2411. 세곡동 성당","단체","M","10대","2","46.68","0.42","1813.71","49"
"2022-01","02411","2411. 세곡동 성당","단체","M","40대","3","476.63","3.29","14160.02","194"
"2022-01","02411","2411. 세곡동 성당","단체","M","50대","6","674.15","5.65","24320.00","364"
"2022-01","02411","2411. 세곡동 성당","단체","M","기타","3","275.14","1.79","7720.00","69"
"2022-01","02411","2411. 세곡동 성당","일일(비회원)",\N,"기타","2","167.13","1.50","6492.95","84"
"2022-01","02411","2411. 세곡동 성당","일일(회원)",\N,"20대","5","244.82","2.17","9310.00","91"
"2022-01","02411","2411. 세곡동 성당","일일(회원)",\N,"30대","3","282.61","2.34","10088.59","83"
"2022-01","02411","2411. 세곡동 성당","일일(회원)",\N,"40대","1","68.21","0.74","3190.00","52"
"2022-01","02411","2411. 세곡동 성당","일일(회원)","","30대","5","97.09","0.88","3771.92","122"
"2022-01","02411","2411. 세곡동 성당","일일(회원)","","50대","1","78.91","0.86","3690.00","35"
"2022-01","02411","2411. 세곡동 성당","일일(회원)","F","20대","5","578.47","6.09","26270.00","233"
"2022-01","02411","2411. 세곡동 성당","일일(회원)","F","기타","1","95.24","0.86","3700.00","49"
"2022-01","02411","2411. 세곡동 성당","일일(회원)","M","10대","2","48.23","0.46","1996.71","28"
"2022-01","02411","2411. 세곡동 성당","일일(회원)","M","20대","1","779.18","6.01","25889.86","125"
"2022-01","02411","2411. 세곡동 성당","일일(회원)","M","30대","11","1183.82","10.39","44799.34","316"
"2022-01","02411","2411. 세곡동 성당","일일(회원)","M","40대","2","52.39","0.44","1890.00","33"
"2022-01","02411","2411. 세곡동 성당","일일(회원)","M","50대","1","0.83","0.01","30.00","5"
"2022-01","02411","2411. 세곡동 성당","정기",\N,"20대","28","1656.69","15.01","64775.16","848"
"2022-01","02411","2411. 세곡동 성당","정기",\N,"30대","13","1123.10","9.32","40152.53","543"
"2022-01","02411","2411. 세곡동 성당","정기",\N,"40대","48","2372.21","19.26","82947.52","878"
"2022-01","02411","2411. 세곡동 성당","정기",\N,"50대","18","1704.14","14.51","62518.91","442"
"2022-01","02411","2411. 세곡동 성당","정기",\N,"60대","14","617.09","5.79","24964.74","172"
"2022-01","02411","2411. 세곡동 성당","정기","","10대","2","106.20","0.78","3352.37","70"
"2022-01","02411","2411. 세곡동 성당","정기","","20대","10","257.94","1.78","7663.19","79"
"2022-01","02411","2411. 세곡동 성당","정기","","60대","14","454.29","3.32","14340.00","155"
"2022-01","02411","2411. 세곡동 성당","정기","F","20대","9","92.21","0.95","4084.83","85"
"2022-01","02411","2411. 세곡동 성당","정기","F","30대","5","767.10","6.94","29910.23","296"
"2022-01","02411","2411. 세곡동 성당","정기","F","40대","11","216.77","2.28","9814.12","144"
"2022-01","02411","2411. 세곡동 성당","정기","F","기타","21","324.34","3.67","15794.72","195"
"2022-01","02411","2411. 세곡동 성당","정기","M","20대","10","271.52","2.48","10712.97","101"
"2022-01","02411","2411. 세곡동 성당","정기","M","30대","4","144.01","1.26","5433.32","31"
