대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2022-05","02095","2095.경문고등학교 앞","일일(비회원)",\N,"기타","29","3989.85","35.94","155005.52","1274"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)",\N,"10대","5","493.33","4.14","17822.04","155"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)",\N,"20대","57","7713.12","72.28","311610.47","2642"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)",\N,"30대","21","1970.15","18.80","81078.45","706"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)",\N,"40대","5","398.71","3.98","17171.02","105"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)",\N,"50대","1","331.19","3.66","15780.00","115"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)",\N,"60대","2","330.04","3.21","13808.81","97"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)",\N,"기타","6","550.74","5.12","22034.48","218"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)","","20대","5","755.11","6.12","26434.24","285"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)","","30대","3","675.30","5.32","22936.72","192"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)","","40대","1","203.85","2.65","11439.67","103"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)","F","10대","1","253.23","2.97","12789.23","77"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)","F","20대","37","4190.88","40.05","172641.49","1825"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)","F","30대","22","1956.04","19.27","82992.92","754"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)","F","40대","3","529.54","5.42","23378.42","127"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)","F","50대","1","43.70","0.44","1902.45","20"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)","F","기타","13","2571.31","23.01","99162.34","669"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)","M","10대","39","3393.32","24.20","104415.77","957"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)","M","20대","40","6297.61","52.06","224363.38","1730"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)","M","30대","33","3623.90","28.36","122261.67","1031"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)","M","40대","12","1218.56","9.27","39929.48","312"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)","M","50대","3","81.12","0.63","2723.98","73"
"2022-05","02095","2095.경문고등학교 앞","일일(회원)","M","기타","10","1419.26","12.33","53171.23","635"
"2022-05","02095","2095.경문고등학교 앞","정기",\N,"10대","5","327.31","3.20","13775.65","67"
"2022-05","02095","2095.경문고등학교 앞","정기",\N,"20대","149","10733.02","90.70","391144.55","4155"
"2022-05","02095","2095.경문고등학교 앞","정기",\N,"30대","87","5765.93","54.56","235155.37","3888"
"2022-05","02095","2095.경문고등학교 앞","정기",\N,"40대","37","2329.30","19.61","84611.15","673"
"2022-05","02095","2095.경문고등학교 앞","정기",\N,"50대","21","3043.59","26.62","114771.50","700"
"2022-05","02095","2095.경문고등학교 앞","정기",\N,"60대","9","978.90","8.82","38030.34","319"
"2022-05","02095","2095.경문고등학교 앞","정기",\N,"70대이상","1","15.96","0.14","620.00","4"
"2022-05","02095","2095.경문고등학교 앞","정기",\N,"기타","9","161.59","3.11","13436.09","79"
"2022-05","02095","2095.경문고등학교 앞","정기","","20대","7","695.19","7.26","31283.48","183"
"2022-05","02095","2095.경문고등학교 앞","정기","","30대","3","503.51","3.88","16727.56","128"
"2022-05","02095","2095.경문고등학교 앞","정기","","40대","1","5.04","0.07","282.65","90"
"2022-05","02095","2095.경문고등학교 앞","정기","","50대","1","135.31","1.69","7270.00","28"
"2022-05","02095","2095.경문고등학교 앞","정기","F","10대","1","31.15","0.28","1210.00","9"
"2022-05","02095","2095.경문고등학교 앞","정기","F","20대","86","4162.83","39.67","171188.45","1498"
"2022-05","02095","2095.경문고등학교 앞","정기","f","30대","49","3309.40","33.14","142878.75","1279"
"2022-05","02095","2095.경문고등학교 앞","정기","F","40대","28","2643.07","23.67","102048.40","998"
"2022-05","02095","2095.경문고등학교 앞","정기","F","50대","22","2256.49","24.18","104136.11","928"
"2022-05","02095","2095.경문고등학교 앞","정기","F","60대","7","246.08","1.94","8402.27","122"
"2022-05","02095","2095.경문고등학교 앞","정기","F","기타","52","9301.59","98.78","425847.53","1944"
"2022-05","02095","2095.경문고등학교 앞","정기","M","10대","72","2527.76","22.97","99187.48","969"
"2022-05","02095","2095.경문고등학교 앞","정기","M","20대","74","5017.30","38.31","165259.63","1295"
"2022-05","02095","2095.경문고등학교 앞","정기","M","30대","82","7942.44","66.73","287481.33","2719"
"2022-05","02095","2095.경문고등학교 앞","정기","M","40대","83","10076.38","77.75","335285.35","2312"
"2022-05","02095","2095.경문고등학교 앞","정기","M","50대","22","2826.84","24.03","103448.35","541"
"2022-05","02095","2095.경문고등학교 앞","정기","M","60대","23","864.39","6.26","27016.29","409"
"2022-05","02095","2095.경문고등학교 앞","정기","M","기타","43","2919.69","23.52","101357.41","1930"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","일일(회원)",\N,"20대","7","567.62","5.70","24603.06","159"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","일일(회원)",\N,"30대","3","302.79","2.71","11703.26","131"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","일일(회원)",\N,"40대","1","32.68","0.24","1031.50","7"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","일일(회원)","F","20대","2","114.76","1.15","4940.59","36"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","일일(회원)","F","30대","1","35.11","0.46","1970.00","25"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","일일(회원)","F","40대","1","43.51","0.50","2154.49","12"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","일일(회원)","F","기타","1","87.59","0.79","3402.69","38"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","일일(회원)","M","20대","8","429.27","3.30","14300.44","133"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","일일(회원)","M","40대","2","1016.07","7.36","31721.32","229"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기",\N,"20대","20","1285.43","10.78","46453.54","362"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기",\N,"30대","10","458.00","3.50","15111.99","105"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기",\N,"40대","8","348.28","2.96","12755.31","97"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기",\N,"50대","2","480.58","4.33","18670.54","109"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기",\N,"60대","1","20.53","0.14","610.00","3"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기",\N,"기타","2","34.43","0.31","1337.68","5"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기","","20대","3","104.24","0.87","3760.36","19"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기","","30대","5","199.23","1.38","5918.68","24"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기","F","20대","22","755.53","7.34","31616.07","241"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기","F","30대","9","1040.01","10.01","43142.28","278"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기","F","40대","2","112.33","1.19","5110.00","87"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기","F","기타","6","251.60","2.94","12706.99","87"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기","M","20대","15","941.05","7.29","31433.37","198"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기","M","30대","7","681.44","5.31","22857.26","160"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기","M","40대","24","1458.48","12.56","54089.49","434"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기","M","50대","6","534.69","4.33","18677.69","113"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기","M","60대","4","407.80","3.62","15602.59","80"
"2022-05","02096","2096.서울특별시 동작관악교육지원청","정기","M","기타","9","314.27","2.79","12012.74","119"
"2022-05","02102","2102. 봉림교 교통섬","단체",\N,"10대","16","2335.42","21.51","92612.36","787"
"2022-05","02102","2102. 봉림교 교통섬","단체",\N,"20대","38","5070.75","46.01","198340.44","1384"
"2022-05","02102","2102. 봉림교 교통섬","단체",\N,"30대","14","2036.06","13.05","56264.84","376"
"2022-05","02102","2102. 봉림교 교통섬","단체",\N,"40대","18","1648.42","13.82","59519.45","757"
"2022-05","02102","2102. 봉림교 교통섬","단체",\N,"기타","6","528.04","5.10","22014.67","165"
"2022-05","02102","2102. 봉림교 교통섬","단체","","10대","3","111.20","1.36","5850.00","153"
"2022-05","02102","2102. 봉림교 교통섬","단체","","20대","4","460.73","4.17","17940.93","147"
"2022-05","02102","2102. 봉림교 교통섬","단체","F","10대","33","3209.95","33.14","142925.64","1354"
"2022-05","02102","2102. 봉림교 교통섬","단체","F","20대","39","4505.92","44.48","191686.45","1629"
"2022-05","02102","2102. 봉림교 교통섬","단체","F","30대","8","913.83","8.90","38380.00","393"
"2022-05","02102","2102. 봉림교 교통섬","단체","F","40대","20","2367.16","21.09","90955.74","971"
"2022-05","02102","2102. 봉림교 교통섬","단체","F","50대","2","300.36","2.71","11669.23","80"
"2022-05","02102","2102. 봉림교 교통섬","단체","F","기타","21","2058.80","20.50","88406.10","804"
"2022-05","02102","2102. 봉림교 교통섬","단체","M","10대","37","6302.34","52.34","225607.08","1565"
"2022-05","02102","2102. 봉림교 교통섬","단체","M","20대","24","3317.53","30.68","132229.73","1138"
"2022-05","02102","2102. 봉림교 교통섬","단체","M","30대","12","1339.97","10.69","46011.56","311"
"2022-05","02102","2102. 봉림교 교통섬","단체","M","40대","9","2644.50","17.18","74074.25","636"
"2022-05","02102","2102. 봉림교 교통섬","단체","M","50대","2","579.59","4.30","18527.73","88"
"2022-05","02102","2102. 봉림교 교통섬","단체","M","기타","33","2769.92","23.19","100031.24","810"
"2022-05","02102","2102. 봉림교 교통섬","일일(비회원)",\N,"10대","1","52.12","0.47","2024.92","17"
"2022-05","02102","2102. 봉림교 교통섬","일일(비회원)",\N,"20대","1","134.62","1.21","5230.00","48"
"2022-05","02102","2102. 봉림교 교통섬","일일(비회원)",\N,"기타","336","46141.32","415.88","1792592.50","14962"
"2022-05","02102","2102. 봉림교 교통섬","일일(비회원)","F","기타","2","522.78","4.71","20310.00","237"
"2022-05","02102","2102. 봉림교 교통섬","일일(비회원)","M","기타","2","112.95","1.02","4388.17","32"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)",\N,"10대","30","3363.37","34.74","149723.14","1262"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)",\N,"20대","887","114270.48","1046.33","4509929.02","31065"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)",\N,"30대","285","39589.47","349.36","1505650.93","10261"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)",\N,"40대","67","9710.59","86.75","373914.72","2736"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)",\N,"50대","11","1320.29","10.85","46785.26","207"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)",\N,"60대","4","356.30","3.12","13438.51","84"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)",\N,"기타","61","6289.89","60.96","262761.69","1985"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","","10대","8","567.77","5.37","23090.72","236"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","","20대","77","10000.03","88.80","382778.03","2663"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","","30대","48","6615.39","61.70","265983.48","1620"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","","40대","6","589.93","6.47","27854.84","280"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","","50대","1","73.53","0.49","2110.00","15"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","","60대","1","0.00","0.00","0.10","42"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","F","10대","75","9989.30","98.31","423831.18","3282"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","F","20대","738","94340.08","937.82","4042071.99","30170"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","F","30대","246","41746.61","415.07","1789213.25","11884"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","F","40대","57","10060.06","100.25","432226.87","3587"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","F","50대","28","7377.98","70.10","302087.24","2666"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","F","60대","6","1331.54","12.41","53489.41","474"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","F","70대이상","9","647.54","6.31","27149.46","403"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","F","기타","182","23541.81","233.07","1004575.23","7474"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","M","10대","146","15886.53","143.95","620583.81","5936"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","M","20대","801","104697.39","863.82","3722675.15","27670"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","M","30대","422","56645.94","451.57","1946870.74","14540"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","M","40대","112","20075.55","151.31","652254.21","4970"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","M","50대","39","7676.76","61.82","266474.76","1841"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","M","60대","8","806.18","7.02","30230.40","236"
"2022-05","02102","2102. 봉림교 교통섬","일일(회원)","M","기타","232","29798.69","246.38","1062136.08","7677"
"2022-05","02102","2102. 봉림교 교통섬","정기",\N,"10대","6","418.94","4.13","17764.61","119"
"2022-05","02102","2102. 봉림교 교통섬","정기",\N,"20대","1561","143786.13","1287.04","5547756.42","36706"
"2022-05","02102","2102. 봉림교 교통섬","정기",\N,"30대","876","94904.25","808.66","3486284.02","24770"
