"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2020-08","02524","2524.반포쇼핑타운 8동 앞","정기","","AGE_003","2","0.00","0.00","0.00","66"
"2020-08","02524","2524.반포쇼핑타운 8동 앞","정기","","AGE_004","4","0.00","0.00","0.00","208"
"2020-08","02524","2524.반포쇼핑타운 8동 앞","정기","","AGE_005","1","0.00","0.00","0.00","8"
"2020-08","02524","2524.반포쇼핑타운 8동 앞","정기","F","AGE_001","1","0.00","0.00","0.00","21"
"2020-08","02524","2524.반포쇼핑타운 8동 앞","정기","F","AGE_002","18","0.00","0.00","0.00","608"
"2020-08","02524","2524.반포쇼핑타운 8동 앞","정기","F","AGE_003","13","0.00","0.00","0.00","226"
"2020-08","02524","2524.반포쇼핑타운 8동 앞","정기","F","AGE_004","9","0.00","0.00","0.00","244"
"2020-08","02524","2524.반포쇼핑타운 8동 앞","정기","F","AGE_005","10","0.00","0.00","0.00","169"
"2020-08","02524","2524.반포쇼핑타운 8동 앞","정기","M","AGE_001","4","0.00","0.00","0.00","52"
"2020-08","02524","2524.반포쇼핑타운 8동 앞","정기","M","AGE_002","19","0.00","0.00","0.00","834"
"2020-08","02524","2524.반포쇼핑타운 8동 앞","정기","M","AGE_003","20","0.00","0.00","0.00","430"
"2020-08","02524","2524.반포쇼핑타운 8동 앞","정기","M","AGE_004","14","0.00","0.00","0.00","337"
"2020-08","02524","2524.반포쇼핑타운 8동 앞","정기","M","AGE_005","27","0.00","0.00","0.00","608"
"2020-08","02524","2524.반포쇼핑타운 8동 앞","정기","M","AGE_006","7","0.00","0.00","0.00","186"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","단체",\N,"AGE_001","2","0.00","0.00","0.00","101"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","단체",\N,"AGE_002","6","0.00","0.00","0.00","448"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","단체",\N,"AGE_004","5","0.00","0.00","0.00","439"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","단체","F","AGE_002","2","0.00","0.00","0.00","258"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","단체","M","AGE_001","1","0.00","0.00","0.00","39"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","단체","M","AGE_002","4","0.00","0.00","0.00","245"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","단체","M","AGE_003","2","0.00","0.00","0.00","78"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(비회원)",\N,"AGE_008","13","0.00","0.00","0.00","1129"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)",\N,"AGE_001","19","0.00","0.00","0.00","917"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)",\N,"AGE_002","147","0.00","0.00","0.00","9148"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)",\N,"AGE_003","26","0.00","0.00","0.00","1621"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)",\N,"AGE_004","8","0.00","0.00","0.00","642"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)",\N,"AGE_005","1","0.00","0.00","0.00","81"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)",\N,"AGE_006","2","0.00","0.00","0.00","148"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)",\N,"AGE_008","3","0.00","0.00","0.00","97"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)","","AGE_002","22","0.00","0.00","0.00","1336"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)","","AGE_003","1","0.00","0.00","0.00","83"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)","","AGE_004","1","0.00","0.00","0.00","14"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)","F","AGE_001","7","0.00","0.00","0.00","485"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)","F","AGE_002","55","0.00","0.00","0.00","3734"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)","F","AGE_003","18","0.00","0.00","0.00","1160"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)","F","AGE_004","2","0.00","0.00","0.00","92"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)","F","AGE_005","4","0.00","0.00","0.00","277"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)","M","AGE_001","19","0.00","0.00","0.00","1594"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)","M","AGE_002","81","0.00","0.00","0.00","5337"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)","M","AGE_003","18","0.00","0.00","0.00","828"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)","M","AGE_004","5","0.00","0.00","0.00","200"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)","M","AGE_005","3","0.00","0.00","0.00","116"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","일일(회원)","M","AGE_006","4","0.00","0.00","0.00","345"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기",\N,"AGE_001","17","0.00","0.00","0.00","458"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기",\N,"AGE_002","119","0.00","0.00","0.00","4873"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기",\N,"AGE_003","58","0.00","0.00","0.00","2816"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기",\N,"AGE_004","25","0.00","0.00","0.00","1085"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기",\N,"AGE_005","17","0.00","0.00","0.00","503"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기",\N,"AGE_006","2","0.00","0.00","0.00","60"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기",\N,"AGE_007","7","0.00","0.00","0.00","421"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기",\N,"AGE_008","5","0.00","0.00","0.00","185"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","","AGE_002","27","0.00","0.00","0.00","1001"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","","AGE_003","7","0.00","0.00","0.00","366"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","","AGE_004","4","0.00","0.00","0.00","135"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","","AGE_005","3","0.00","0.00","0.00","127"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","F","AGE_001","3","0.00","0.00","0.00","52"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","F","AGE_002","47","0.00","0.00","0.00","2333"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","F","AGE_003","18","0.00","0.00","0.00","691"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","F","AGE_004","25","0.00","0.00","0.00","1307"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","F","AGE_005","9","0.00","0.00","0.00","260"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","F","AGE_006","1","0.00","0.00","0.00","21"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","F","AGE_007","2","0.00","0.00","0.00","23"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","M","AGE_001","25","0.00","0.00","0.00","388"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","M","AGE_002","76","3.65","0.03","141.93","2269"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","M","AGE_003","31","0.00","0.00","0.00","906"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","M","AGE_004","33","0.00","0.00","0.00","1030"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","M","AGE_005","30","0.00","0.00","0.00","976"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","M","AGE_006","10","0.00","0.00","0.00","483"
"2020-08","02525","2525.반포쇼핑타운 2동 앞","정기","M","AGE_007","2","0.00","0.00","0.00","158"
"2020-08","02526","2526.반포경남쇼핑 앞","단체",\N,"AGE_003","2","0.00","0.00","0.00","63"
"2020-08","02526","2526.반포경남쇼핑 앞","일일(회원)",\N,"AGE_001","8","0.00","0.00","0.00","178"
"2020-08","02526","2526.반포경남쇼핑 앞","일일(회원)",\N,"AGE_002","25","0.00","0.00","0.00","997"
"2020-08","02526","2526.반포경남쇼핑 앞","일일(회원)",\N,"AGE_003","4","0.00","0.00","0.00","228"
"2020-08","02526","2526.반포경남쇼핑 앞","일일(회원)",\N,"AGE_004","1","0.00","0.00","0.00","80"
"2020-08","02526","2526.반포경남쇼핑 앞","일일(회원)","","AGE_002","5","0.00","0.00","0.00","395"
"2020-08","02526","2526.반포경남쇼핑 앞","일일(회원)","","AGE_004","1","0.00","0.00","0.00","30"
"2020-08","02526","2526.반포경남쇼핑 앞","일일(회원)","F","AGE_001","2","0.00","0.00","0.00","28"
"2020-08","02526","2526.반포경남쇼핑 앞","일일(회원)","F","AGE_002","13","0.00","0.00","0.00","1051"
"2020-08","02526","2526.반포경남쇼핑 앞","일일(회원)","F","AGE_003","4","0.00","0.00","0.00","127"
"2020-08","02526","2526.반포경남쇼핑 앞","일일(회원)","M","AGE_002","12","0.00","0.00","0.00","473"
"2020-08","02526","2526.반포경남쇼핑 앞","일일(회원)","M","AGE_003","2","0.00","0.00","0.00","65"
"2020-08","02526","2526.반포경남쇼핑 앞","일일(회원)","M","AGE_005","1","0.00","0.00","0.00","19"
"2020-08","02526","2526.반포경남쇼핑 앞","정기",\N,"AGE_001","8","0.00","0.00","0.00","112"
"2020-08","02526","2526.반포경남쇼핑 앞","정기",\N,"AGE_002","27","79.46","0.85","3648.11","1175"
"2020-08","02526","2526.반포경남쇼핑 앞","정기",\N,"AGE_003","18","0.00","0.00","0.00","531"
"2020-08","02526","2526.반포경남쇼핑 앞","정기",\N,"AGE_004","9","0.00","0.00","0.00","256"
"2020-08","02526","2526.반포경남쇼핑 앞","정기",\N,"AGE_005","4","0.00","0.00","0.00","47"
"2020-08","02526","2526.반포경남쇼핑 앞","정기",\N,"AGE_008","2","0.00","0.00","0.00","35"
"2020-08","02526","2526.반포경남쇼핑 앞","정기","","AGE_002","3","0.00","0.00","0.00","71"
"2020-08","02526","2526.반포경남쇼핑 앞","정기","F","AGE_002","5","0.00","0.00","0.00","285"
"2020-08","02526","2526.반포경남쇼핑 앞","정기","F","AGE_003","5","0.00","0.00","0.00","210"
"2020-08","02526","2526.반포경남쇼핑 앞","정기","F","AGE_004","5","0.00","0.00","0.00","206"
"2020-08","02526","2526.반포경남쇼핑 앞","정기","F","AGE_005","2","0.00","0.00","0.00","70"
"2020-08","02526","2526.반포경남쇼핑 앞","정기","M","AGE_001","3","0.00","0.00","0.00","146"
"2020-08","02526","2526.반포경남쇼핑 앞","정기","M","AGE_002","15","0.00","0.00","0.00","460"
"2020-08","02526","2526.반포경남쇼핑 앞","정기","M","AGE_003","10","0.00","0.00","0.00","465"
"2020-08","02526","2526.반포경남쇼핑 앞","정기","M","AGE_004","9","0.00","0.00","0.00","438"
"2020-08","02526","2526.반포경남쇼핑 앞","정기","M","AGE_005","11","0.00","0.00","0.00","251"
"2020-08","02526","2526.반포경남쇼핑 앞","정기","M","AGE_006","1","0.00","0.00","0.00","8"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","단체","M","AGE_003","3","0.00","0.00","0.00","203"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","일일(비회원)",\N,"AGE_008","3","0.00","0.00","0.00","212"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","일일(회원)",\N,"AGE_001","1","0.00","0.00","0.00","36"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","일일(회원)",\N,"AGE_002","21","0.00","0.00","0.00","1050"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","일일(회원)",\N,"AGE_003","4","0.00","0.00","0.00","225"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","일일(회원)",\N,"AGE_004","3","0.00","0.00","0.00","96"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","일일(회원)",\N,"AGE_008","1","0.00","0.00","0.00","243"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","일일(회원)","","AGE_001","1","0.00","0.00","0.00","54"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","일일(회원)","","AGE_002","2","0.00","0.00","0.00","122"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","일일(회원)","F","AGE_001","1","0.00","0.00","0.00","54"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","일일(회원)","F","AGE_002","7","0.00","0.00","0.00","330"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","일일(회원)","F","AGE_003","8","0.00","0.00","0.00","577"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","일일(회원)","F","AGE_004","2","0.00","0.00","0.00","79"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","일일(회원)","M","AGE_001","2","0.00","0.00","0.00","106"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","일일(회원)","M","AGE_002","8","0.00","0.00","0.00","561"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","일일(회원)","M","AGE_003","1","0.00","0.00","0.00","17"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","일일(회원)","M","AGE_006","1","0.00","0.00","0.00","104"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","정기",\N,"AGE_001","2","0.00","0.00","0.00","59"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","정기",\N,"AGE_002","14","0.00","0.00","0.00","316"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","정기",\N,"AGE_003","5","0.00","0.00","0.00","115"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","정기",\N,"AGE_004","5","0.00","0.00","0.00","187"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","정기",\N,"AGE_005","9","0.00","0.00","0.00","377"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","정기","","AGE_002","3","0.00","0.00","0.00","96"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","정기","F","AGE_002","5","0.00","0.00","0.00","133"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","정기","F","AGE_003","9","0.00","0.00","0.00","283"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","정기","F","AGE_006","3","0.00","0.00","0.00","67"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","정기","F","AGE_007","1","0.00","0.00","0.00","26"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","정기","M","AGE_002","10","0.00","0.00","0.00","289"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","정기","M","AGE_003","15","0.00","0.00","0.00","367"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","정기","M","AGE_004","4","0.00","0.00","0.00","168"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","정기","M","AGE_005","6","0.00","0.00","0.00","175"
"2020-08","02527","2527.반포중학교 앞(세화여고 맞은편)","정기","M","AGE_006","1","0.00","0.00","0.00","6"
"2020-08","02528","2528.함지박 사거리","일일(비회원)",\N,"AGE_008","1","0.00","0.00","0.00","85"
"2020-08","02528","2528.함지박 사거리","일일(회원)",\N,"AGE_001","2","0.00","0.00","0.00","118"
"2020-08","02528","2528.함지박 사거리","일일(회원)",\N,"AGE_002","26","0.00","0.00","0.00","1483"
"2020-08","02528","2528.함지박 사거리","일일(회원)",\N,"AGE_003","11","0.00","0.00","0.00","441"
"2020-08","02528","2528.함지박 사거리","일일(회원)",\N,"AGE_004","5","0.00","0.00","0.00","140"
"2020-08","02528","2528.함지박 사거리","일일(회원)",\N,"AGE_006","1","0.00","0.00","0.00","8"
"2020-08","02528","2528.함지박 사거리","일일(회원)",\N,"AGE_008","1","0.00","0.00","0.00","8"
"2020-08","02528","2528.함지박 사거리","일일(회원)","","AGE_002","2","0.00","0.00","0.00","23"
"2020-08","02528","2528.함지박 사거리","일일(회원)","","AGE_003","2","0.00","0.00","0.00","60"
"2020-08","02528","2528.함지박 사거리","일일(회원)","","AGE_004","1","0.00","0.00","0.00","11"
"2020-08","02528","2528.함지박 사거리","일일(회원)","F","AGE_001","1","0.00","0.00","0.00","12"
"2020-08","02528","2528.함지박 사거리","일일(회원)","F","AGE_002","14","0.00","0.00","0.00","643"
"2020-08","02528","2528.함지박 사거리","일일(회원)","F","AGE_003","5","0.00","0.00","0.00","252"
"2020-08","02528","2528.함지박 사거리","일일(회원)","F","AGE_004","2","0.00","0.00","0.00","182"
"2020-08","02528","2528.함지박 사거리","일일(회원)","M","AGE_001","2","0.00","0.00","0.00","192"
"2020-08","02528","2528.함지박 사거리","일일(회원)","M","AGE_002","7","0.00","0.00","0.00","179"
"2020-08","02528","2528.함지박 사거리","일일(회원)","M","AGE_003","5","0.00","0.00","0.00","140"
"2020-08","02528","2528.함지박 사거리","일일(회원)","M","AGE_004","9","0.00","0.00","0.00","412"
"2020-08","02528","2528.함지박 사거리","일일(회원)","M","AGE_005","2","0.00","0.00","0.00","123"
"2020-08","02528","2528.함지박 사거리","정기",\N,"AGE_001","3","0.00","0.00","0.00","18"
"2020-08","02528","2528.함지박 사거리","정기",\N,"AGE_002","73","0.00","0.00","0.00","1281"
"2020-08","02528","2528.함지박 사거리","정기",\N,"AGE_003","41","0.00","0.00","0.00","686"
"2020-08","02528","2528.함지박 사거리","정기",\N,"AGE_004","13","0.00","0.00","0.00","379"
"2020-08","02528","2528.함지박 사거리","정기",\N,"AGE_005","19","0.00","0.00","0.00","372"
"2020-08","02528","2528.함지박 사거리","정기",\N,"AGE_006","19","0.00","0.00","0.00","227"
"2020-08","02528","2528.함지박 사거리","정기",\N,"AGE_008","7","0.00","0.00","0.00","112"
"2020-08","02528","2528.함지박 사거리","정기","","AGE_002","18","0.00","0.00","0.00","156"
"2020-08","02528","2528.함지박 사거리","정기","","AGE_003","2","0.00","0.00","0.00","24"
"2020-08","02528","2528.함지박 사거리","정기","","AGE_005","4","0.00","0.00","0.00","47"
"2020-08","02528","2528.함지박 사거리","정기","F","AGE_001","1","0.00","0.00","0.00","49"
"2020-08","02528","2528.함지박 사거리","정기","F","AGE_002","26","0.00","0.00","0.00","797"
"2020-08","02528","2528.함지박 사거리","정기","F","AGE_003","21","0.00","0.00","0.00","577"
"2020-08","02528","2528.함지박 사거리","정기","F","AGE_004","18","0.00","0.00","0.00","341"
"2020-08","02528","2528.함지박 사거리","정기","F","AGE_005","4","0.00","0.00","0.00","125"
"2020-08","02528","2528.함지박 사거리","정기","F","AGE_006","7","0.00","0.00","0.00","152"
"2020-08","02528","2528.함지박 사거리","정기","F","AGE_007","1","0.00","0.00","0.00","8"
"2020-08","02528","2528.함지박 사거리","정기","M","AGE_001","6","0.00","0.00","0.00","44"
"2020-08","02528","2528.함지박 사거리","정기","M","AGE_002","17","0.00","0.00","0.00","308"
"2020-08","02528","2528.함지박 사거리","정기","M","AGE_003","28","0.00","0.00","0.00","659"
"2020-08","02528","2528.함지박 사거리","정기","M","AGE_004","24","0.00","0.00","0.00","269"
"2020-08","02528","2528.함지박 사거리","정기","M","AGE_005","35","0.00","0.00","0.00","424"
"2020-08","02528","2528.함지박 사거리","정기","M","AGE_006","6","0.00","0.00","0.00","174"
"2020-08","02529","2529.우리은행 방배동지점 앞","BIL_021",\N,"AGE_003","1","0.00","0.00","0.00","7"
"2020-08","02529","2529.우리은행 방배동지점 앞","단체",\N,"AGE_002","2","0.00","0.00","0.00","244"
"2020-08","02529","2529.우리은행 방배동지점 앞","단체","F","AGE_004","2","0.00","0.00","0.00","106"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(비회원)",\N,"AGE_008","3","0.00","0.00","0.00","249"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)",\N,"AGE_001","8","0.00","0.00","0.00","422"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)",\N,"AGE_002","23","0.00","0.00","0.00","557"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)",\N,"AGE_003","10","0.00","0.00","0.00","374"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)",\N,"AGE_004","1","0.00","0.00","0.00","6"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)",\N,"AGE_005","3","0.00","0.00","0.00","126"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)",\N,"AGE_008","1","0.00","0.00","0.00","31"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)","","AGE_002","2","0.00","0.00","0.00","75"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)","","AGE_003","1","0.00","0.00","0.00","58"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)","F","AGE_001","1","0.00","0.00","0.00","5"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)","F","AGE_002","15","0.00","0.00","0.00","515"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)","F","AGE_003","11","0.00","0.00","0.00","524"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)","F","AGE_004","2","0.00","0.00","0.00","175"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","96"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)","M","AGE_001","13","0.00","0.00","0.00","708"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)","M","AGE_002","9","0.00","0.00","0.00","389"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)","M","AGE_003","9","0.00","0.00","0.00","429"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)","M","AGE_004","3","0.00","0.00","0.00","52"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)","M","AGE_005","8","0.00","0.00","0.00","216"
"2020-08","02529","2529.우리은행 방배동지점 앞","일일(회원)","M","AGE_006","1","0.00","0.00","0.00","17"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기",\N,"AGE_001","34","0.00","0.00","0.00","855"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기",\N,"AGE_002","55","0.00","0.00","0.00","1091"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기",\N,"AGE_003","70","0.00","0.00","0.00","2313"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기",\N,"AGE_004","31","0.00","0.00","0.00","509"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기",\N,"AGE_005","32","0.00","0.00","0.00","504"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기",\N,"AGE_006","6","0.00","0.00","0.00","163"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","","AGE_001","4","0.00","0.00","0.00","47"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","","AGE_002","7","0.00","0.00","0.00","330"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","","AGE_004","13","0.00","0.00","0.00","208"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","","AGE_005","10","0.00","0.00","0.00","520"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","F","AGE_001","1","0.00","0.00","0.00","82"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","F","AGE_002","39","0.00","0.00","0.00","754"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","F","AGE_003","24","0.00","0.00","0.00","975"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","F","AGE_004","4","0.00","0.00","0.00","43"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","F","AGE_005","8","0.00","0.00","0.00","268"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","F","AGE_006","2","0.00","0.00","0.00","64"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","M","AGE_001","1","0.00","0.00","0.00","9"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","M","AGE_002","69","0.00","0.00","0.00","1348"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","M","AGE_003","61","0.00","0.00","0.00","2132"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","M","AGE_004","13","0.00","0.00","0.00","603"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","M","AGE_005","14","0.00","0.00","0.00","237"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","M","AGE_006","1","0.00","0.00","0.00","18"
"2020-08","02529","2529.우리은행 방배동지점 앞","정기","M","AGE_007","1","0.00","0.00","0.00","32"
"2020-08","02530","2530.삼호3차아파트 앞","단체",\N,"AGE_002","2","0.00","0.00","0.00","202"
"2020-08","02530","2530.삼호3차아파트 앞","단체","F","AGE_004","2","0.00","0.00","0.00","177"
"2020-08","02530","2530.삼호3차아파트 앞","단체","M","AGE_003","2","0.00","0.00","0.00","92"
"2020-08","02530","2530.삼호3차아파트 앞","단체","M","AGE_004","3","0.00","0.00","0.00","81"
"2020-08","02530","2530.삼호3차아파트 앞","일일(비회원)",\N,"AGE_008","4","0.00","0.00","0.00","121"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)",\N,"AGE_001","1","0.00","0.00","0.00","73"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)",\N,"AGE_002","34","0.00","0.00","0.00","1616"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)",\N,"AGE_003","12","0.00","0.00","0.00","450"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)",\N,"AGE_004","7","0.00","0.00","0.00","355"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)",\N,"AGE_005","9","0.00","0.00","0.00","778"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)",\N,"AGE_008","1","0.00","0.00","0.00","29"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)","","AGE_002","3","0.00","0.00","0.00","128"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)","","AGE_003","3","0.00","0.00","0.00","73"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)","","AGE_004","4","0.00","0.00","0.00","67"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)","F","AGE_001","4","0.00","0.00","0.00","220"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)","F","AGE_002","18","0.00","0.00","0.00","1087"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)","F","AGE_003","28","0.00","0.00","0.00","937"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)","F","AGE_004","10","0.00","0.00","0.00","737"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)","F","AGE_007","1","0.00","0.00","0.00","90"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)","M","AGE_001","8","0.00","0.00","0.00","473"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)","M","AGE_002","28","0.00","0.00","0.00","1477"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)","M","AGE_003","9","0.00","0.00","0.00","402"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)","M","AGE_004","7","0.00","0.00","0.00","546"
"2020-08","02530","2530.삼호3차아파트 앞","일일(회원)","M","AGE_005","5","0.00","0.00","0.00","377"
"2020-08","02530","2530.삼호3차아파트 앞","정기",\N,"AGE_001","5","0.00","0.00","0.00","171"
"2020-08","02530","2530.삼호3차아파트 앞","정기",\N,"AGE_002","89","0.00","0.00","0.00","3135"
"2020-08","02530","2530.삼호3차아파트 앞","정기",\N,"AGE_003","62","0.00","0.00","0.00","1782"
